241,0.05931657049804926,0.05409576129168272
242,0.07904173444956542,0.04753512497991323
243,0.042206167988479135,0.050118285417556765
244,0.07069412764161825,0.04771856665611267
245,0.058206651043146845,0.04569428954273462
246,0.05285830605775118,0.045688542909920214
247,0.05925425993278623,0.04243381526321173
248,0.06760990085080266,0.052767864987254144
249,0.047413199972361326,0.05054301396012306
250,0.0699821537733078,0.048728125542402266
251,0.05178745338693261,0.047681653313338755
252,0.07091623775660992,0.04538585655391216
253,0.03514793805778026,0.047291220724582674
254,0.05698941120877862,0.052019647881388666
255,0.05523152768611908,0.04998969864100218
256,0.06960288342088461,0.04906210899353027
257,0.06283139623701572,0.045152334682643416
258,0.03474970819428563,0.04582875892519951
259,0.058199734780937436,0.04493936840444803
260,0.049186710100620985,0.04348382707685232
261,0.058613893780857323,0.04422008339315653
262,0.04397220622748137,0.04689826052635908
263,0.07005545096471906,0.04362943507730961
264,0.049690243881195785,0.041787040419876575
265,0.046504595503211024,0.048875529877841474
266,0.055296026580035684,0.04582673367112875
267,0.035286951959133145,0.05263160429894924
268,0.06858556212857365,0.05192654859274626
269,0.06518970219418406,0.049212542735040186
270,0.06837425373494625,0.042413891106843946
271,0.04843606147915125,0.052048046700656415
272,0.061153983268886804,0.04616920445114374
273,0.03512792024761438,0.04766626879572868
274,0.04465331269428134,0.052742975577712056
275,0.07753443032503128,0.04829192571341991
276,0.06426596574485302,0.04148586206138134
277,0.0475130170956254,0.0436792017892003
278,0.04381610514596104,0.050286346860229966
279,0.0682967865280807,0.04575522430241108
280,0.0362684671767056,0.04713069591671228
281,0.07241617998108268,0.07084773555397987
282,0.09131985887885094,0.11291661113500595
283,0.06633344896137715,0.056123302318155766
284,0.07384495096281171,0.050768006965517996
285,0.06409060614183545,0.04649251457303762
286,0.06114317808300257,0.04627794381231069
287,0.05288142826408148,0.04580025300383568
288,0.03891602415591478,0.04990735333412886
289,0.07721879918128252,0.042736112140119076
290,0.04460492650046945,0.04079802669584751
291,0.04798496989533305,0.04207332078367472
292,0.054416357576847076,0.052723603323102
293,0.10664866019040346,0.036304067447781564
294,0.06560202928259969,0.05260336399078369
295,0.0812904891371727,0.051174454391002655
296,0.05542923329398036,0.06929262317717075
297,0.1027527947537601,0.05454678237438202
298,0.06036895604804158,0.06029412988573313
299,0.06738797925412655,0.05046754032373428
300,0.07212643206119537,0.04715323466807604
301,0.06575427412986755,0.04386252872645855
302,0.04546235965564847,0.04702259581536054
303,0.06896435756236315,0.042374592274427414
304,0.03448245633393526,0.043744389340281485
305,0.04535575188696384,0.04657400604337454
306,0.06928624030202628,0.040905754826962945
307,0.03254898218438029,0.04105355422943831
308,0.034402243103832005,0.045282124914228915
309,0.0652107222378254,0.04047285038977862
310,0.037992481738328934,0.044287759251892565
311,0.06281825844198466,0.042405656352639196
312,0.04189008826389909,0.04457441102713346
313,0.06685769693925976,0.04082504790276289
314,0.03647974709048867,0.04381560534238815
315,0.05892421863973141,0.04018539469689131
316,0.04067083042114973,0.04302587229758501
317,0.060389337111264464,0.04019935093820095
318,0.046255146209150555,0.03990432508289814
319,0.04767718732357025,0.0414722403511405
320,0.038747420459985735,0.04337994661182165
321,0.06574722783640027,0.0385550245642662
322,0.032806185241788625,0.04405068345367909
323,0.06286667985841632,0.03778479378670454
